"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1570,0.300000187909593,0.666694093315078,8372.0160460342,10205.4537158345,9337.58587562974,0.113881056601216,-108354.299658282
1571,0.300002338673754,0.666684586968762,8368.85211820944,10208.7646806119,9340.68259850463,0.113810574216139,-108325.582469262
1572,0.300004680902529,0.666657850012386,8375.72990284557,10226.9145281463,9320.46936909934,0.11390489546221,-107733.12100907
1573,0.3666671713474,0.704557135380617,7671.40999667524,10278.0173155334,9010.00435933227,0.127273426590828,-107502.723288905
1574,0.358324607661623,0.697694669662351,7691.30677679505,10290.4747653395,9001.48219507037,0.124999628207875,-107715.697868083
1575,0.291666760146978,0.628555800660972,8417.67020398438,10286.5405551241,9324.39722795885,0.111263677961699,-107797.124657255
1576,0.291678478936275,0.628574292208436,8388.27241213583,10315.2368441652,9354.25674795591,0.110628481442065,-108263.869702457
1577,0.291672238724966,0.628545825259486,8444.93563446443,10261.1201203489,9296.02125841408,0.11185832525382,-110938.46405492
1578,0.358339564468568,0.674417000607383,7700.25010034348,10195.8051509595,8993.10825055127,0.1257188309729,-108004.908710487
1579,0.291675454052021,0.628607687159773,8529.38758337717,10167.6815746181,9295.40060721857,0.113335377714352,-107045.408518547
1580,0.308328502525961,0.648634900004543,8334.30665007359,10187.1618900288,9208.16083793194,0.116990718337109,-106795.679294784
1581,0.375031664126216,0.66665824569009,7636.65852814873,10121.1177745587,8996.66783652145,0.130289243640019,-107400.756705895
1582,0.375007565802037,0.666676004731777,7645.6397967343,10114.6296446696,8986.40124629249,0.130514666266297,-107788.7385979
1583,0.366660128817598,0.659098917923577,7697.13594700578,10088.9104465281,8974.5918386191,0.128953075572515,-108078.54509484
1584,0.366656828024661,0.65911393114884,7725.23210742267,10062.594655179,8945.54385713499,0.129689794483516,-109749.894345293
1585,0.366668621180085,0.681820818226042,7775.03254664872,10203.3012863575,8958.94334062363,0.129507420774611,-111194.580110332
1586,0.366652464081572,0.681809261337843,7777.73337475078,10202.029338736,8955.55766053161,0.129569024832577,-111285.663010186
1587,0.366656589576281,0.681809327046753,7788.16251862324,10203.6582283839,8954.78651108288,0.12971644204979,-111415.66120898
1588,0.366670413749374,0.681848751999895,7809.6774303724,10182.6397039126,8933.01907705128,0.130285583988925,-112222.21654208
1589,0.37499335980153,0.666664995294607,7826.0954840181,10183.4878924372,8952.81454550553,0.13296765057901,-112929.085753245
1590,0.366650917344201,0.681820364435421,7910.7998994869,10149.1570930626,8896.77866726808,0.132162771309515,-114083.283817539
1591,0.375002292646546,0.644482747624199,7707.94148342271,9959.4066193871,8903.83962397713,0.132873495129771,-110027.366315449
1592,0.358332038391918,0.651166522213984,7889.92031532161,9997.81758272518,8892.46728885012,0.13018127026255,-109485.094871014
1593,0.358345259909414,0.651128958409561,7932.18399153375,9958.13282862258,8848.76346479965,0.131295380123372,-109577.098660156
1594,0.366670333999213,0.636392372892327,7847.34541959688,9858.09065959841,8855.39543511201,0.133268743604522,-107745.170669442
1595,0.366676321746343,0.636345247471057,7851.78572812837,9853.10027046771,8851.28991584954,0.133392176112861,-107584.436146535
1596,0.375005694919329,0.66665123148229,7664.03963280867,9842.10689903926,8755.99706572347,0.133850445290926,-105508.225224003
1597,0.375001673429805,0.666657274054597,7905.00119959473,9876.57443353512,8835.34094985271,0.136757109047495,-109716.975854609
1598,0.366664040698166,0.704544945071745,8020.30867193583,10049.3424433471,8825.60607242795,0.134800066058542,-110877.8559472
1599,0.375004128514354,0.711108164444372,8017.04665957964,10134.2988451027,8808.38658410536,0.13697254492013,-112249.717577603
1600,0.383321507279968,0.717410160956894,7965.01496099621,10144.8664336003,8833.45173634541,0.138581773920925,-111904.831892196
1601,0.383330955583489,0.71737143459956,8002.03439134787,10088.1312404793,8804.39223382082,0.139682802336641,-114205.120827558
1602,0.391669490187293,0.723372548165585,7994.21819202808,10110.7317933498,8804.81015421123,0.142021292752931,-114179.500675827
1603,0.408339750894856,0.734671737623638,7887.12482906772,10138.8970069253,8728.42399582079,0.145809228075615,-114643.853829626
1604,0.408325303125138,0.73466463855075,7888.82991858058,10135.1564037067,8727.47245651692,0.145862730358612,-114625.181693699
1605,0.391672060868936,0.723393448945094,8046.00523355252,10109.7517099244,8764.820375991,0.143076368664484,-113947.786756741
1606,0.425008115046832,0.725519657840964,7462.60558306681,9938.953698876,8550.27821731304,0.146423646034885,-97226.2949357219
1607,0.416654322228294,0.720015694515175,7493.52145936527,9906.33697799478,8570.95863164511,0.144549992723871,-96542.1957036238
1608,0.416664124468884,0.720014314906634,7661.53413191474,9972.08640123904,8618.77282189123,0.146548458370362,-97997.4494896922
1609,0.425004638162508,0.745114507129191,7565.20135201507,10011.583949529,8527.56753149704,0.147797506955379,-97625.0145021286
1610,0.424999990797401,0.745082972574392,7557.00810225739,9997.89210258539,8542.35074805108,0.147652290487133,-97649.7356529031
1611,0.408320174818296,0.775527964729531,7668.71444688222,10072.0142462501,8540.19248320603,0.144010447994598,-98126.3266586326
1612,0.433355262193363,0.76922754926005,7481.50711543867,10047.1239662127,8482.12745669637,0.148917855286791,-98610.8964355495
1613,0.400000384925693,0.79165969833617,7899.98215069759,10174.7241966575,8552.42589453875,0.144376790938622,-99658.6999565288
1614,0.374998147944121,0.800021111018515,8294.2125730319,10301.9246102363,8698.56215127741,0.140669455500821,-100379.669911038
1615,0.366659361128238,0.795431872035105,8285.68164607043,10266.9986257699,8685.2852893013,0.138152813722451,-100540.111093478
1616,0.37499959352344,0.799978900298239,8240.30121801467,10302.9639158726,8708.15755753785,0.139816175668509,-99626.6642775834
1617,0.374997897387811,0.799977550490083,8236.97424212768,10281.401393561,8717.12575832671,0.139846767547922,-99876.7455472387
1618,0.375002909273766,0.800002784683308,8278.94809447855,10214.2266726089,8680.86774488058,0.141121298417301,-100520.748489387
1619,0.358347943311514,0.790713128958793,8699.17296459034,10347.8763167484,8901.05626305764,0.139376466052768,-110646.792403704
1620,0.341664096032797,0.780514753296466,8836.00819727841,10336.7068245626,9030.51165558602,0.134857699913512,-110906.272893433
1621,0.366667723899199,0.77276174809782,8582.6327377729,10257.6131907436,8943.85744137325,0.140814021062646,-111779.744965896
1622,0.333337163399021,0.80002293136522,8916.60193399744,10302.96143228,8997.64858057542,0.133446572333542,-111428.655131394
1623,0.349997067506141,0.785704553502497,8633.60856413657,10261.2159256163,8908.52064366029,0.136166603695469,-111514.660429589
1624,0.316660981996267,0.789482156215675,8996.63376770791,10285.7692118606,8986.93546354721,0.128782930969637,-110708.729488654
1625,0.341654833696133,0.780496549589317,8726.48527441071,10215.3304841119,8877.05378098673,0.13506699364059,-115488.375568906
1626,0.333338080857856,0.799997455893635,8848.06546026697,10289.8870216192,8845.58473200151,0.133548320861155,-114902.92273913
1627,0.316666888378254,0.763133240727152,9052.80535521576,10278.9370892861,8985.14560389731,0.129535438140817,-115299.79298814
1628,0.333342865399287,0.749999510133537,8679.17393664581,10188.2805851882,8894.27013461049,0.131651862635099,-114567.346293615
1629,0.316660333790882,0.763159967476993,8959.5341565628,10294.2951983707,8996.30230703435,0.12821602192661,-116692.626459019
1630,0.341673202910662,0.756110222125161,8679.53485744057,10237.1584017454,8895.82693157722,0.134197243724313,-116400.214277377
1631,0.333333576213094,0.799997432451317,8839.6251369525,10351.2832930076,8850.68631453903,0.133035739111625,-117224.497212613
1632,0.341669568771496,0.804870284639823,8804.74220101201,10439.0276910307,8865.11753550228,0.134826584850016,-118931.55558062
1633,0.341655782960887,0.804890771249214,8806.66806048252,10414.4365989569,8868.96587003936,0.134972865617342,-119540.633275252
1634,0.333330675547163,0.800010310555722,9030.62335816898,10396.4488690641,8961.33073289567,0.134575675602209,-119328.776511494
1635,0.333325247730189,0.79999786987988,9006.96922098944,10357.8354683098,9001.30179358519,0.134260463296643,-119860.024758382
1636,0.333345257823667,0.800017738235225,8986.88284424525,10322.7148019779,9035.95251386998,0.134010955250308,-120366.401657891
1637,0.33333803281237,0.80000029211572,8951.67615880789,10351.9619486774,9072.72403804632,0.133160101192572,-120570.530754965
1638,0.333331029960319,0.799997520351576,9014.8222277393,10299.3816214665,9006.79128369899,0.134682778374244,-120456.261180613
1639,0.333328247799547,0.799998669356931,9010.99788416905,10300.6838916886,9011.29426894543,0.134597338407678,-120512.857350962
1640,0.324989140168596,0.794883175271053,9084.64936364152,10218.468384187,8992.62190076818,0.133210550215467,-119412.828657595
1641,0.333350746430663,0.775010329083821,9025.35553929314,10257.2269364549,9067.78223904188,0.134712117911177,-118741.969397398
1642,0.341662196488135,0.756097385080994,9077.91672404099,10314.6743823727,9156.31201648575,0.137404882534477,-120627.839100519
1643,0.350007462484786,0.761915011119493,8996.21785748977,10348.7282924044,9164.32633424253,0.138944993806088,-121796.286265036
1644,0.341666153185817,0.780507113930962,9077.27416033515,10331.3637059298,9115.87934754904,0.13754254310395,-121769.746855073
1645,0.341698394266045,0.780505062144982,9075.61403651747,10303.6613427304,9126.66382205668,0.137635306701676,-121622.475909745
1646,0.341674140270854,0.780459868840307,9090.9666508027,10260.9360635677,9119.84591461121,0.138131269497844,-122146.868708434
1647,0.34167219230672,0.780488814216649,9040.31135509562,10305.6013435202,9172.3575956822,0.136874766113115,-122388.032792751
1648,0.341662489836904,0.780502470305007,9010.59599202361,10331.7428021403,9203.19313880875,0.136139037699737,-120094.000516398
1649,0.341679257369942,0.780462203288032,9003.01846455587,10320.4319094496,9216.69482507106,0.136032713222856,-120547.26262711
1650,0.35000703024997,0.785719402424607,9050.36810617894,10371.0438312297,9231.14217253963,0.139117671096241,-121195.389700357
1651,0.358325722396575,0.790677651010466,9080.97710235085,10424.702668631,9252.01858946687,0.141903739878367,-121476.093435925
1652,0.349983770465023,0.785727261838372,9139.13171338412,10373.749100817,9265.11501448914,0.140057366880026,-120123.960669922
1653,0.341667599686613,0.78048358464103,9070.16785673507,10262.4766816484,9253.5167763199,0.137032313844402,-114396.749446053
1654,0.341659068484289,0.780510818017345,9049.63565379222,10253.2138589019,9283.4401948515,0.136636721668139,-114465.351925682
1655,0.341677989264133,0.780507697452978,9002.58488914271,10273.9911968619,9338.81508768748,0.135572893705396,-113540.287260931
1656,0.341679969410151,0.780477938909766,8992.61981196413,10258.7828094254,9356.79763980355,0.135427269346981,-114063.147156168
1657,0.34999393886806,0.785704663580864,8893.17752784713,10296.564595754,9340.82548033118,0.13681605733208,-115160.820247954
1658,0.358330437512213,0.790713827503351,8831.82665128226,10414.1185757768,9369.25302573263,0.137907474997357,-115293.473540926
1659,0.358345884260038,0.790680669471178,8807.38027968026,10428.6722133512,9396.62749202785,0.137332368682679,-115342.458695013
1660,0.358342286078931,0.790693475626598,8806.55578827085,10449.2441229144,9391.59537590657,0.137227295313777,-114432.165163552
1661,0.358321453745586,0.790718903415415,8797.5594881043,10456.7111114258,9401.05570531695,0.136998596769052,-113693.30420549
1662,0.350002956341248,0.785702836680473,8828.89622095409,10384.9290321995,9347.96539136516,0.135395659980906,-116492.566342447
1663,0.349994241130978,0.761875001375607,8748.05898300321,10305.2397321843,9366.93692087838,0.134678341431146,-114845.880413044
1664,0.349991094851069,0.761906834548314,8735.04987714988,10337.5828706849,9373.29044917485,0.134275351901165,-113493.590131773
1665,0.349996029163043,0.761925682671748,8784.44042889708,10291.9588190995,9322.63269470985,0.135506380044032,-113181.685851298
1666,0.358319215318881,0.767429052651965,8788.50636784609,10277.8522212038,9284.25483282419,0.13865806369562,-112444.144293945
1667,0.366671154845955,0.772728831774864,8794.64656594455,10282.6952192444,9263.68861963608,0.141615441584362,-112334.771788456
1668,0.366662252226747,0.772724680378549,8759.20750386632,10286.9062393615,9309.17277988314,0.140814888949129,-112483.980750693
1669,0.35831686861484,0.767438851834574,8768.15509109994,10263.2215618063,9309.98523732329,0.138313008823801,-112392.161234366
1670,0.358339058546143,0.767465827564109,8781.65307903975,10248.9715862167,9296.7373455424,0.1386716654857,-112326.63919442
1671,0.358318818619339,0.465120777587861,8508.12803806202,9424.93027631028,10297.496937355,0.133881504835707,-111483.813160446
1672,0.358340312360753,0.465115241518598,8503.60438108837,9428.61454622081,10303.0804706382,0.133772351764905,-111498.287967131
1673,0.34997625599915,0.761926913355925,8822.92487454254,10213.5724563227,9340.87017394805,0.136373959350254,-111332.955382148
1674,0.358317571449522,0.46513141009896,8590.82332215038,9461.07886049676,10267.0373811541,0.13497301010383,-109771.632110042
1675,0.358324273201634,0.465127094729868,8620.39704551089,9431.12519521896,10237.9383259507,0.13572821846161,-109884.439153315
1676,0.34999727837541,0.452378332027389,8668.80549635072,9449.67351138508,10351.8266149551,0.132865519195623,-108212.910760196
1677,0.341684965840123,0.439007176173093,8752.44596949169,9401.9774798044,10356.9367990638,0.131456957694672,-108288.207631584
1678,0.341671765947867,0.439024533049553,8745.71117457192,9400.85767357486,10355.9147246569,0.131377055337841,-108324.50752813
1679,0.341680889075309,0.463423659544325,8529.87371918551,9367.84858725919,10230.2497590273,0.129460645091538,-106244.472450605
1680,0.350002870765953,0.47616483114756,8472.14529529673,9379.57868905114,10255.5844973882,0.131204321238855,-105875.579447065
1681,0.358319942928747,0.488353695186255,8431.87053483281,9388.51448226928,10280.4951063138,0.133154039870633,-105551.764990205
1682,0.366676320684441,0.477256616469416,8363.62432814066,9325.75554816802,10264.9185225103,0.135352718589826,-105732.433103742
1683,0.366673023163628,0.499975656606643,8472.79262970985,9448.62098686382,10282.4816654821,0.136034910342405,-106335.397033352
1684,0.366649531564024,0.499999361363999,8515.48528214945,9463.2333841868,10289.9096108636,0.136487521487659,-106970.379412677
1685,0.366659961542863,0.772746593046407,8765.11136206721,10264.188468563,9400.7068010428,0.140471875450375,-106734.164517878
1686,0.358342200021175,0.488353705933699,8607.84520843142,9452.52526441455,10261.6669145221,0.135294903482532,-106710.947083311
1687,0.358335820380623,0.488357832697666,8524.84181564482,9447.53233194264,10298.1566374537,0.133977918626361,-107770.905403927
1688,0.358310250936287,0.790721130541998,8808.87679711221,10306.8188085371,9340.87712554613,0.138410362913175,-107983.991048727
1689,0.358346063703402,0.790710849872448,8834.6761147929,10312.8118555031,9306.14529615616,0.138946466122697,-108117.802381251
1690,0.366693367878554,0.772699729867004,8850.2259459702,10351.1036633732,9377.20143647627,0.141262829151495,-109375.222504053
1691,0.36667152881108,0.772738878991213,8871.93138057464,10331.8859549432,9354.71423387595,0.141810345987632,-109968.070523977
1692,0.375002268728315,0.777760533050933,8911.9970833923,10356.0823022082,9349.69413115993,0.145003851526002,-110428.067745231
1693,0.383319000730459,0.782613852958421,8913.46262661088,10343.6510332097,9356.71112911095,0.147799907450143,-110106.707452856
1694,0.366688666124512,0.500032862767565,8809.9082544826,9494.10759988128,10356.7306678724,0.13996131324263,-110188.292512244
1695,0.366661323433425,0.499975980575887,8828.53632538628,9496.63477053055,10360.9857984229,0.140165593794516,-110171.480485342
1696,0.375026689297432,0.488889539055062,8804.480760962,9465.56923448361,10352.0120227159,0.142819514550086,-109801.824595703
1697,0.383333604252439,0.478261868803374,8669.56362847511,9502.1367721317,10406.2917470315,0.143051346911966,-107401.908676106
1698,0.374993091753579,0.466678427338124,8701.35065470182,9499.40911467959,10422.332706244,0.14073712596592,-107402.148580214
1699,0.374993690560354,0.466690756820256,8706.44674741211,9503.29342184164,10423.5800391937,0.140776981474856,-107445.162687162
1700,0.375007404554855,0.466694250792918,8737.02074820899,9477.92649852523,10386.7500904101,0.141585493659281,-107360.125794608
1701,0.383334833360447,0.478264504282244,8688.6366895276,9509.56905962113,10358.8313759478,0.143568638198362,-107325.874337705
1702,0.391680617705279,0.765958061251432,8823.07088447698,10410.8588669573,9416.43147994432,0.148426259795169,-106504.643186608
1703,0.400013868421866,0.7708534750572,8716.84402240789,10428.1771374588,9430.80627395329,0.149356725338422,-106619.051404368
1704,0.391663251357298,0.468057836723799,8445.26937279842,9603.63709768424,10569.2034811253,0.140869901015785,-105418.449602081
1705,0.399986436645493,0.77083324270067,8636.05296344832,10436.0626713216,9436.24677380486,0.148084249435794,-103994.217993127
1706,0.399999843952116,0.770849150377726,8619.83160569359,10454.0434571579,9451.93027055996,0.147638319736953,-103761.94706637
1707,0.399983404246967,0.791671101943564,8591.35257948882,10454.4186609834,9405.24364817558,0.147509851003841,-102429.479604967
1708,0.399989076386551,0.791671744330942,8548.71650351117,10489.8605861992,9449.86350485194,0.146383665667341,-101418.440467728
1709,0.391673565897621,0.808525541054858,8545.80221074217,10500.6630667608,9441.76329718155,0.143719346472595,-101249.089224434
1710,0.400014048390042,0.812507700641752,8472.12700578327,10544.039479915,9479.78739313337,0.144748611889084,-99574.0586867854
1711,0.408317260985113,0.816337522379382,8421.15569125524,10614.4957328666,9494.15646494789,0.146026267898089,-100802.855860427
1712,0.416683043707405,0.820018853238793,8346.29035590464,10630.7507433501,9507.26587072569,0.147264181451474,-100721.655792834
1713,0.416682345073296,0.820015171337182,8314.01603021114,10656.9264314544,9540.94237760747,0.146406831225622,-99891.578256961
1714,0.408340943525157,0.816332303397039,8363.95855714456,10616.6252746467,9542.27691516653,0.144876162995327,-100889.695515534
1715,0.416674859613117,0.820004661281632,8298.16830419222,10602.102059727,9518.83542988712,0.146643214222971,-101456.9086829
1716,0.408326768061993,0.816324225870214,8383.0419799172,10588.2278014841,9509.3847429307,0.145532666604658,-101318.871246649
1717,0.408323110356248,0.816326613928997,8580.37531079014,10639.7769429322,9524.4005963023,0.148031247590772,-111756.429641804
1718,0.400009612353681,0.812477592472984,8671.85812610606,10556.5442135108,9492.45750493987,0.147497743386256,-111541.277153624
1719,0.391696013377968,0.808511329048411,8725.68609842995,10500.1030567087,9463.38165649832,0.146177342039583,-110145.499165863
1720,0.391677735200953,0.787204050500565,8745.91970957164,10498.9165037238,9507.34691110802,0.146193437176042,-110479.291554358
1721,0.399989405454332,0.770834181610834,8628.91880588203,10542.0907877311,9592.01610969084,0.146338384038864,-107744.435512507
1722,0.391672748737152,0.765955057146238,8645.97003856962,10542.0128248616,9611.15098554603,0.143859597145592,-107801.408497764
1723,0.366665455711986,0.499964129174708,8636.26078654659,9820.86652566283,10534.4285987728,0.1346241869568,-107397.212746022
1724,0.36667373704684,0.500006687134175,8636.01729947908,9821.18895797283,10534.5645905793,0.134620909881744,-107395.532806478
1725,0.375002583818204,0.755553601425573,8779.70833800639,10538.2607804625,9706.21395275887,0.13988311902609,-107422.059149558
1726,0.374995230764673,0.488881280619082,8547.74321757656,9843.32600499655,10568.4546318592,0.135721872118363,-107299.482537825
1727,0.374996631128251,0.488887402308125,8565.57312899807,9824.51096639519,10551.6532488316,0.136172222734765,-107514.119153515
1728,0.366683876819972,0.477280683937572,8490.67125608946,9806.51482925769,10556.4513145072,0.132618194030364,-106373.509099949
1729,0.374998648349106,0.511131081827596,8399.78975704461,9828.37977687141,10438.8513480995,0.134512996897731,-105510.064861797
1730,0.366662461850886,0.500003269201258,8470.30441827538,9830.95060965086,10499.426271749,0.13251949256088,-104922.893368879
1731,0.375014905294587,0.488876487991956,8384.5165577658,9802.60575933392,10533.6837515334,0.133911296373174,-105717.584643444
1732,0.391684601861329,0.510659118246112,8300.57091856151,9809.27059107133,10466.3846803843,0.138191227612035,-105529.093439754
1733,0.391662202029875,0.489356114840308,8198.14872752266,9769.70602044422,10515.8087261224,0.136655074267487,-105808.257648209
1734,0.383329876537358,0.478230036484169,8148.39612701105,9716.89952269037,10457.5402771583,0.134068528516066,-104693.514717439
1735,0.383324156418166,0.478268340399829,8142.55243444782,9722.56813630671,10463.5921742112,0.133916155273806,-104446.560752787
1736,0.374994375215848,0.466695114883985,8223.83648325502,9675.2463997124,10461.8962543166,0.132805984468996,-104802.989514787
1737,0.383319005004979,0.478271698627821,8212.37434306319,9732.47808353338,10499.3060251298,0.134644727509621,-104763.340147592
1738,0.391676327116363,0.489379297454112,8150.21719700675,9794.64925198851,10542.2348794322,0.135672120679565,-103389.99074766
1739,0.383324254597791,0.50000381410912,7852.09400135267,9769.2301610095,10481.3912914393,0.12939943477567,-93278.7987978868
1740,0.400004706351131,0.750000566600295,8203.14127050992,10564.7604377972,9668.49293161623,0.139543190345874,-98863.3875019234
1741,0.399996320221579,0.749957287829796,8178.49391032084,10611.5257772449,9685.7304710558,0.13880180312226,-97705.3437602073
1742,0.408324382307541,0.755107024311622,8170.01080722749,10687.8870366918,9689.39347571073,0.140681191635329,-99994.6734366696
1743,0.391660591303215,0.46809234843851,8034.03062852021,9877.7591487657,10720.4836930992,0.132517678050084,-100006.861922907
1744,0.391682705877964,0.468075176033629,8036.41211746437,9856.16503111633,10740.4132802878,0.132567537663063,-99369.8474181443
1745,0.391673532772408,0.468064151282151,7947.35932084641,9926.82605433568,10850.9832397531,0.130292791305675,-92069.4542334899
1746,0.399995120089096,0.479149887077984,7952.19179054351,9952.03666210797,10862.3542296324,0.132561266095066,-92595.9375969376
1747,0.391687694509532,0.489353187617028,7995.10700354746,9896.98147004069,10809.155203816,0.13137098706566,-94859.5388637483
1748,0.391670767516076,0.489360636560055,8006.19489851545,9873.41880258721,10811.4343270801,0.131641792982137,-95604.5264610536
1749,0.38332626013397,0.499998631898981,8025.61242252829,9869.60284803199,10774.7246966357,0.129693507866573,-94070.8683793973
1750,0.39167241221898,0.489359895206738,7948.53885830845,9864.20830678471,10786.0511771185,0.131008716398981,-94380.9736364353
1751,0.399992815096183,0.52080648806378,7922.70143732071,9843.55881122153,10592.8034907653,0.134250024862173,-95205.5854323413
1752,0.399975126076276,0.520847186227027,7909.54328710577,9832.8839873347,10528.7485234012,0.134477642478176,-93500.1599603258
1753,0.400001888369306,0.520850832103959,7875.90027486631,9881.37629823581,10548.5820230291,0.133601800363209,-93514.5643487629
1754,0.399981830278047,0.520859425187071,7892.7061903318,9882.86481928973,10551.1818994458,0.133819718108182,-93705.5308701675
1755,0.433313419649687,0.730774505582454,7873.82546839895,10468.071847183,9773.81749587202,0.144240894146668,-93449.7454649303
1756,0.441678357010826,0.7358539435739,7831.86858954872,10542.8135549443,9758.08031651084,0.14558745835585,-94136.5106547158
1757,0.450000295856089,0.7222147575313,7808.3681523787,10527.1724792334,9757.23644614893,0.147648620013302,-94061.4775508661
1758,0.450016473362647,0.72222537236256,7813.10622990558,10523.4561901686,9752.09628671925,0.147784496072861,-94385.589354312
1759,0.45000463886653,0.722224547699032,7863.00662329749,10493.0966181937,9694.96402638496,0.149132695406779,-96330.9104393478
1760,0.450004910725937,0.722220259311959,7860.66942773133,10477.2179233204,9704.04749103306,0.149137767821138,-97025.010215342
1761,0.449992378542157,0.740743301829443,7812.42618699451,10466.8551594921,9665.06404705648,0.148664318000998,-96756.8366694786
1762,0.441667298690282,0.754707575965242,7743.47740167028,10426.2848480619,9607.50757864976,0.145820119091507,-93704.4173749182
1763,0.433340676993742,0.750010836941847,7770.27249657727,10389.9986658585,9631.86359898047,0.143963818827654,-92742.5707923081
1764,0.433327308894958,0.750017435682606,7745.62306700483,10409.6583559684,9658.06686777717,0.143287802650153,-92268.9738182463
1765,0.433318145351683,0.750021196607658,7756.5368514758,10402.3440219161,9646.0387643054,0.143576670878843,-92476.2383438386
1766,0.433331657663709,0.75002255404069,7759.19641289912,10401.8153757952,9642.70966767557,0.143646336293888,-92575.3694400135
1767,0.433328275731454,0.749994838901517,7803.3728318733,10365.0051059476,9596.24801987559,0.144860092609933,-92224.9096604716
1768,0.433310693846375,0.750012998656314,7793.39330307405,10350.0053011461,9614.02305710918,0.144679415983332,-92752.8882104922
1769,0.433344695344142,0.749987569327795,7805.77891553802,10361.2426056375,9594.26176700915,0.144938674673364,-92455.266376147
1770,0.425007619640273,0.74510759875174,7758.92622373144,10314.4297900429,9573.6548707072,0.142225792348335,-91582.477388164
1771,0.425007054762424,0.745107000238711,7677.88969672238,10241.9029642219,9500.44475992207,0.141842454023207,-92251.1106141806
1772,0.433341725788829,0.749984675477129,7633.8678808273,10239.2553469006,9485.71531542588,0.143622938470672,-92475.0652341358
1773,0.44166770029113,0.754726881327742,7667.33883519005,10268.0819136395,9495.82881414957,0.146279400873004,-92886.2685084511
1774,0.450006659582889,0.759262189719842,7633.93088797607,10240.1500728229,9459.58315685526,0.148489815135806,-92856.2954020388
1775,0.449994798859522,0.759258114172233,7661.21122571051,10198.0183348304,9436.80667189754,0.149356896508303,-93804.7464604545
1776,0.458317343691726,0.76361317514675,7757.75318094159,10266.5996365287,9439.73909467203,0.152847369927216,-95290.151761543
1777,0.449993921462848,0.759241948261744,7892.29689356687,10245.3501657705,9494.58001317042,0.152480452792091,-94685.1558659263
1778,0.44165113155136,0.754721411016904,7907.48612633819,10145.8594061556,9497.36920888321,0.150951494407591,-92976.5779344831
1779,0.449991694793845,0.759247778699746,7898.0802414219,10148.2135354953,9401.85508468595,0.153828302924344,-92435.4550969265
1780,0.441649387582526,0.754705992825337,7902.14025856941,10179.7074147952,9493.9341774406,0.150666254155648,-92489.8355871905
1781,0.441664548826868,0.754720088685115,7889.150325982,10190.2158951442,9507.68485136998,0.15030278345795,-91821.597638011
1782,0.450007156158772,0.759243329435644,7771.79321451335,10282.5480361253,9563.76031214114,0.149820590602638,-89773.8805309441
1783,0.449993682222412,0.777764466301522,7785.94275188936,10291.6827347985,9541.06735939062,0.150135787030912,-89792.5482883509
1784,0.450016707252664,0.777789374548383,7744.15807603306,10302.8537303041,9591.26608007225,0.14906465550876,-89211.671680579
1785,0.449983045206712,0.77777900071609,7723.81293551347,10320.922318595,9612.24723107873,0.148473720716288,-88748.5311355386
1786,0.449999862734474,0.777795979424075,7671.01413423919,10348.0127293491,9610.12793140817,0.147455837521174,-89541.5623565242
1787,0.450019855847993,0.777778917449054,7703.05593723835,10357.9328234476,9613.58330325305,0.147901765420911,-89937.759663213
1788,0.449992173318156,0.777764553454233,7683.19806926627,10403.126561794,9626.48646894407,0.147203992452801,-90142.6202715188
1789,0.458319282289387,0.763640950327989,7662.13873787489,10416.4850382005,9661.54200035317,0.148865861781941,-90484.3395505026
1790,0.46666770760002,0.749991727088591,7670.51199262156,10437.6803469111,9697.03781442847,0.150946074219442,-91180.7798611168
1791,0.466657179628131,0.750010814905165,7729.27163197771,10418.248392545,9625.54881424533,0.152507852236186,-91517.931921212
1792,0.475001961671171,0.754384236718249,7721.51708944577,10426.0742963178,9614.90969732388,0.154699865786501,-91519.0657749884
1793,0.474977963777034,0.75437698461326,7668.24714537535,10448.8466557538,9677.80082937031,0.153235910922286,-90417.4511765167
1794,0.466670056371009,0.767855700542248,7675.04352884319,10442.2091405709,9653.54816898608,0.151270931818083,-90040.6987321693
1795,0.474995896606621,0.754400888811395,7592.06425159059,10452.2999732036,9693.32283892677,0.151828324546711,-89946.2861863803
1796,0.474997158215727,0.754388241877255,7656.55661602853,10449.6147647559,9609.6359242108,0.153478574915791,-90483.5042599011
1797,0.475019880512258,0.754389049533755,7654.27460533356,10475.8133240305,9604.53717413221,0.153309546529333,-89773.8694383055
1798,0.466680771494611,0.750011119501345,7693.51907484243,10485.9736982064,9586.72485785175,0.151730542224019,-89974.0313255582
1799,0.46667928503076,0.750016298661658,7646.23621631715,10526.7006374765,9636.07460908047,0.150365459268305,-89037.3161496203
1800,0.458335746615808,0.745427637184726,7666.61008103463,10528.9978051461,9614.16595944472,0.148534249430213,-89266.6506984252
1801,0.450002024156354,0.740725947100173,7682.87913414287,10522.5022360918,9584.85145939224,0.14671590632264,-89545.5957842339
1802,0.449998841885501,0.740753668088248,7695.08532164077,10558.9414738228,9556.7557749875,0.146861882654375,-89025.8241089266
1803,0.450004718056557,0.722212024467839,7686.29214534967,10556.7166277982,9597.63483315726,0.146480143254977,-90620.7295108717
1804,0.441644650907486,0.716971706188152,7611.68482066869,10552.9886145914,9627.15068608843,0.142795368309138,-90588.7866852954
