i,60,90,120,150,180
405,-540.7942191081418,-469.8119699311558,-511.0634625434844,-479.7884194746927,-256.65696964235525
406,-645.0481371462316,-590.2604318156635,-539.9097064389022,-596.634508198857,-636.5855889679469
407,-176.71971544237536,-155.7657751061516,-132.4558544479362,-165.29850081045927,-236.8584748482244
408,-760.5783051696433,-820.1208309536062,-774.3865048640365,-802.0000772047212,-1070.480135549731
409,-2037.357156476605,-1942.4137101587496,-1995.178811319312,-1904.9659627746005,-1748.072295770967
410,-176.23674785781537,-192.64785610752196,-237.1158139328798,-189.3013778730183,-283.6108609147004
411,-1533.3065908821957,-1567.7269366984594,-1522.7876057274304,-1583.8206988998052,-1526.4718354367633
412,-171.36457144191968,-72.31999666400283,-132.0716190124692,-57.086127510918935,-39.40094681279069
413,-425.57888764816494,-460.40582461083415,-475.1799239180919,-461.97607639100704,-416.6414850556067
414,-139.26843652891623,-67.96648293694626,-126.31885908627616,-51.7123886174866,-39.10223228788914
415,-508.0835532958145,-450.04081169125215,-417.6918397182263,-498.8222897388532,-505.22572782842366
416,-136.29528816782442,-149.4616033674385,-160.78319551241634,-151.75986507861472,-141.68172486593895
417,-435.8528195503778,-401.986794522106,-418.4786436772428,-384.0906016685178,-385.8139775525074
418,-521.7552666305692,-499.0424832562477,-484.1945320316535,-573.6579633369537,-586.3199725307998
419,-993.7578242687526,-1006.9327506185132,-1056.9655875870828,-1012.360655493558,-995.9369744259138
420,-238.2150576776714,-124.26212601262816,-94.780196191029,-81.6754532023943,-73.8239759269324
421,-458.4725114327207,-444.9771782235703,-491.72343964881446,-432.9931695361776,-544.0792989699924
422,-228.1753366940277,-210.90592178205213,-182.75207352850128,-192.86006738500316,-212.51594701698895
423,-1709.192494547565,-1710.070231953464,-1791.843316098853,-1750.38432524747,-1735.7948630364192
424,-19.41349864471998,-17.815714884784416,-17.25104708881772,-13.608399494640954,-29.35479546476804
425,-444.3870212088034,-445.9615349195821,-421.951106852728,-490.9909579659361,-389.8699783716639
426,-317.98620017725665,-187.86290710302885,-138.8419725593964,-162.16100134230706,-209.34094710932223
427,-25.39058157628063,-32.90870293136702,-17.62307885370695,-16.951321510445094,-21.61738456320728
428,-277.9426737602861,-106.66859571229,-128.30563953889595,-147.24016381008008,-107.09483055518648
429,-2422.711374749575,-2249.528595073658,-2328.051411027869,-2279.667301651509,-2101.5789568497657
430,-1259.984695407839,-1455.263598699156,-1451.609508461309,-1447.106574110711,-1354.3532215635996
431,-2045.512606335725,-2026.7390239172144,-2074.064533166027,-2070.286630968556,-2179.8459222692186
432,-1969.1891464465164,-2243.652666269059,-2275.3666356983667,-2198.2988106831394,-2128.2011621751767
433,-641.4314313756888,-708.0483959686812,-568.1354076688974,-491.4304553271637,-576.5397837513843
434,-429.5595307572755,-444.0272335302443,-434.62666162504377,-379.16333007119744,-451.2188329963132
435,-2314.377742011932,-2237.8424894046866,-2295.1196606018643,-2367.5970132256384,-2319.7904271998877
436,-787.8078359856474,-868.2604814554386,-832.3591804501226,-789.5643879670565,-810.047779233112
437,-414.3421814952769,-325.5028795727581,-338.00043848292523,-387.8510769264852,-354.84152941269133
438,-198.0179734821435,-151.58255589378624,-143.62993318029353,-113.65686593409217,-111.6302587778797
439,-1577.6718698601278,-1472.9365267105943,-1457.1191809544848,-1531.0507357077588,-1534.334363502008
440,-474.0969296388023,-474.1900573389841,-457.030280498543,-503.7833599068812,-535.1890681494857
441,-222.65960846541736,-210.32952432684132,-165.21353096570945,-97.83702437579612,-77.23204121815242
442,-1338.4636250409462,-1233.6113348673364,-1078.0397706344474,-1100.4440494730657,-1045.2571712699366
443,-479.9779838843359,-433.8570451840762,-424.26327974794674,-479.5495961458858,-411.7354062073777
444,-699.7983579568191,-617.1798228896828,-664.4940073815166,-715.3515727460934,-670.2334002559992
445,-129.04864661720868,-109.57250767212234,-122.4493785273304,-136.65983238988483,-123.79489225783009
446,-2394.2561047306585,-2270.214103921549,-2438.779385791865,-2499.8151091716704,-2422.075923590769
447,-251.9370969512021,-232.5615538424984,-225.79864312271397,-222.79628568984683,-230.20502769523648
448,-601.7926538129736,-760.543546884625,-596.0029219099373,-554.8732646123048,-577.7035570281884
449,-224.5251904185085,-232.34420843886755,-244.3851623565312,-270.4114836221757,-253.71959591309977
450,-173.80425731556704,-258.92427476094286,-177.38186440528685,-160.56515781498163,-154.55088286798042
451,-1159.7952410295377,-1171.3987231791853,-1188.8219056329558,-1227.1857932795472,-1228.426249720528
452,-214.10242222583585,-227.55212853413337,-256.9173752518478,-162.87727976527822,-243.8826228815057
453,-2179.82213915008,-2386.9447329765594,-2435.237647834649,-2508.6212676540754,-2511.9117692415325
454,-12.991724063549045,-30.856255646822863,-18.220388708396037,-25.643436099594982,-25.975300107953093
455,-1451.5514883226467,-1414.4392888464822,-1573.3645665914607,-1253.6322323643394,-1486.4058873979395
456,-228.2751567935012,-116.00974024667262,-119.69273106629166,-162.95958360919107,-93.04125715816517
457,-384.5278030247546,-516.6888721944025,-524.9617883881955,-692.5048692006845,-543.2738001694454
458,-58.5687198922706,-252.62116149838496,-196.6979802423128,-178.74827146980732,-191.0286669705802
459,-401.6297726345918,-180.68137353116293,-186.34839065566308,-171.65994800098915,-152.5071711527955
460,-611.0104603849462,-349.4213277711961,-379.6266756090242,-355.636923294101,-327.06084566439694
461,-1942.856150639019,-1295.8018634717164,-1449.9559586631224,-1416.6934824563432,-1345.564576743269
462,-444.470988092897,-299.0722393809556,-283.2445649733131,-258.8723086856305,-239.62887756099263
463,-313.5016443391875,-410.8201199626103,-442.81341450705327,-446.6587613548795,-445.09921445748745
464,-2908.587077263356,-3224.4581383867453,-3223.093807444456,-3290.2840170718623,-3392.4062390282734
465,-608.4334308245525,-527.414173708171,-491.1228138155228,-495.9561929739316,-536.323829583456
466,-145.27286457257063,-121.80124739636848,-133.2292034903427,-115.40768528478765,-98.06814427094432
467,-531.1663840820258,-367.76546244448417,-437.9358270933705,-530.5683634074533,-370.99804385018064
468,-84.05958087319831,-125.53705578087268,-107.158622409986,-139.53284755685326,-87.90066879401269
469,-575.5756117716708,-780.6316570203606,-758.2128124880816,-766.0220897469259,-828.5183726662666
470,-234.69643477489063,-161.4690684522509,-189.48005788538163,-280.5443562590048,-154.51443525248425
471,-3330.94632488534,-2877.007003033208,-3059.5400185297885,-2875.009112202662,-2874.3649311236527
472,-219.8245441987811,-383.2942035288551,-317.466513752864,-323.5804652278633,-352.40109132674974
473,-383.9105362680314,-543.195118495994,-513.2674787371087,-527.7866531831417,-576.0251738267597
474,-214.5416348175748,-126.03595199848031,-126.03726479209736,-123.32390980704368,-98.20992947287168
475,-77.36080017646404,-158.5549634396726,-140.56028147883924,-144.8298146008535,-175.95423986980498
476,-62.21215089510756,-134.95556011636103,-127.8954926990509,-132.95112443824436,-155.7088755680045
477,-18.59839012697725,-32.61469481020441,-28.348030618725076,-23.55066905217524,-34.067933380964035
478,-1110.522998807746,-1473.046307528138,-1464.62929233083,-1436.8162019192323,-1411.4749221102536
479,-267.919253440179,-521.1471431847178,-512.4518356862071,-432.9603289557028,-331.96594486678777
480,-73.25795835630467,-124.69849333643488,-118.1829749713216,-131.465332318355,-134.0868514973267
481,-1111.8781938907769,-1206.7507328510085,-1349.2875185634996,-1111.3000225306428,-1082.4178853116978
482,-46.49253083680013,-28.07511155393976,-27.62556298389433,-42.88731221257951,-50.26880611412461
483,-207.62423628131145,-70.11188338937372,-142.8307666887587,-182.9192856036778,-148.5163505575406
484,-588.9425863330631,-639.0873895100241,-686.4033688876533,-668.7702704456857,-711.501000186725
485,-67.12189333630187,-31.647082335248232,-15.043220969712944,-36.83445318745019,-35.4899525222213
486,-671.251880427193,-644.2023129344215,-508.7468103690145,-565.3110811246844,-542.108090279127
487,-54.73068659414807,-38.74129001368699,-17.998491687122687,-33.28713769412256,-31.340878146269286
488,-1293.7968087244362,-1320.420165807366,-1466.025708168435,-1399.2120844451968,-1453.192071093614
489,-232.506064683881,-462.24324643324616,-490.4345445678426,-420.0759094154068,-305.1150958158043
490,-379.7346185632808,-615.4774982399624,-567.9692528939576,-348.6076177393789,-338.8195330005902
491,-294.4084004970707,-287.5763677302011,-490.542119749104,-337.5440363139553,-365.78911016007766
492,-641.2138506559772,-655.7463224326065,-467.38315251284894,-506.601413400887,-463.4501879278577
493,-1180.5703506841762,-1085.2010119142165,-830.2409653326557,-873.697698983448,-850.1300792388029
494,-363.0353938529029,-356.1817293616942,-457.5499210397825,-468.565603562011,-500.6106419641181
495,-1768.8916848537403,-1718.7916862353215,-1379.5192121241223,-1446.743388747338,-1458.7205062360836
496,-1920.1077203379327,-1919.761244470568,-1547.2287124976003,-1646.8166347485983,-1676.1869434268383
497,-748.6298520378633,-738.2046087294736,-908.2833098106024,-859.1457477040686,-912.3817476029526
498,-463.80733389709326,-462.5182495833496,-430.5311026077832,-423.5935528203333,-422.6651959998816
499,-220.76050121385856,-201.20682147745583,-292.5260244796477,-289.0510355815943,-305.0314538409998
500,-258.9790720207216,-263.58151401529227,-277.5848907047936,-244.440735856175,-204.5056510527985
501,-278.97452118469573,-311.4166959831606,-236.753075833456,-243.21711890617505,-220.633610457486
502,-180.267657391393,-177.51409143291278,-209.24110933341527,-183.69596441136392,-154.62841070572833
503,-188.97375873214327,-181.32074922153657,-186.7521943067472,-201.06671566131325,-166.24855289744258
504,-480.4686001771335,-444.3333259294977,-482.1104460443234,-524.381181973549,-537.2129692536334
505,-299.335899026774,-333.7292578034005,-301.7380561018968,-269.6956859707409,-252.7211469139432
506,-2292.1555652398274,-2464.770009318124,-2274.766102190566,-2104.8543701252124,-2156.1535096781663
507,-1212.8530428504264,-1160.5126076412396,-1121.6933099541625,-1221.7169096937268,-1080.8476842781145
508,-147.5110601750728,-117.657172104306,-139.56488301953183,-182.6608203817705,-137.32722034126363
509,-609.6487988988155,-748.2765088728036,-681.0076403254307,-596.9494462165972,-608.799801090783
510,-110.26779296864714,-95.32201119393302,-110.58584779896982,-106.41507459659688,-116.56273740323483
511,-658.4009359662525,-612.6205903308472,-632.4077552810128,-653.0454621054711,-665.5920847450342
512,-523.6347965914299,-597.17923102544,-572.7345445582511,-548.0909862185754,-557.3675479694949
513,-3437.9351543337616,-3477.8727742138503,-3465.627241159284,-3375.0190249272937,-3370.6131395468187
514,-21.5108824617668,-40.936227052950144,-36.46457558644016,-31.009864144626263,-31.79150489331501
515,-322.823474751114,-253.34861916142927,-219.61253337367808,-257.2457098800521,-256.5342987290827
516,-199.66912163393323,-168.54437059869952,-141.12779189566928,-177.4227356199851,-171.13651430588476
517,-20.144659684892805,-40.781590243266415,-52.83173930501716,-30.22133941538468,-34.12827703334005
518,-500.36162737123874,-423.1913148656803,-352.7106808462606,-502.6648710042787,-435.04351780865136
519,-2083.00026471857,-1942.135133048748,-1858.0458328579064,-1985.0244068245145,-1988.2481867694255
520,-277.83204940588604,-185.51253677251464,-141.6111993183794,-265.2626984372702,-203.47130158720796
521,-408.6618440748002,-516.4960515243268,-530.3569070230584,-403.6663898526388,-430.313601924316
522,-1829.2199734578928,-1741.0028231253136,-1680.5321617335924,-1830.2840343024695,-1846.3318317259016
523,-220.28357797490187,-198.52187430179373,-192.1196209591798,-250.40898456383556,-254.0167691225234
524,-315.8460122451221,-344.2943790361844,-351.41663634976817,-286.70550958833724,-281.7949110300857
525,-52.38585256697534,-77.30566872752597,-73.83406627121632,-51.006666420834975,-52.08585631269842
526,-169.35488792373607,-140.9920228657083,-133.384205225627,-173.60901236246474,-171.2977628202539
527,-525.9898566200144,-446.1704897037977,-457.8956762503735,-579.5634034426505,-511.22296820774017
528,-2773.672620328488,-2695.1776185322137,-2650.1151047193403,-2848.1475303505463,-2814.067411696541
529,-695.9240278820869,-665.7989965894068,-660.3395213346681,-728.0118122449167,-732.05733462358
530,-66.45639633303678,-70.16341505916908,-78.52873294314175,-48.87193696558465,-49.722240715577726
531,-417.6608558310614,-460.3915292551347,-447.211700395735,-412.9397508667644,-416.6031824448608
532,-379.4869003666143,-364.3853918798316,-383.308919640461,-298.93707477165185,-314.8709037569003
533,-164.42547414714323,-167.56474329953258,-169.62536764068463,-136.50085874997305,-125.34555976685638
534,-775.7040638205065,-767.0407609609629,-747.891045620456,-798.6037412532569,-826.6664106244242
535,-841.2574413445102,-838.2271347393489,-839.1495228278477,-910.6832669243212,-932.3922568497314
536,-181.6169354394508,-175.073918657401,-188.04781810413675,-152.7176317872732,-136.97382243981286
537,-1062.0385229165906,-1109.7749415326923,-1035.646562759303,-1105.886429220019,-1162.4527964169451
538,-263.45060011059763,-270.6798769938209,-262.54989119447833,-292.87032128844896,-321.37350970734803
539,-993.9298257132972,-987.9619517777572,-972.2223727501736,-1023.4143922149708,-1079.0637178689444
540,-499.0343095299024,-463.1298259552984,-532.4091694671941,-549.3774848060875,-502.3865806106728
541,-1390.9889090939378,-1387.1562106684771,-1438.046471774252,-1422.01781191858,-1248.7332193847487
542,-9643.982800303553,-9656.379424209896,-9970.604314175222,-9998.74682296519,-9437.026338839763
543,-1230.6012537716244,-1239.0817577583218,-1241.7584960564204,-1267.21260613353,-1302.9748228417373
544,-563.4033293878523,-488.4342806459543,-371.3600167442953,-368.22405385729536,-452.8825213404581
545,-556.0543937818763,-589.6768794328054,-553.076591064734,-540.0084272494503,-602.8011444066407
546,-1876.1956603550468,-1882.9207495309167,-1746.3741898689616,-1735.267985502866,-1723.1114134634813
547,-414.402243118628,-376.1331150995138,-403.5622376520626,-432.71038940608446,-361.90972426420313
548,-1607.1501081434938,-1667.3619272237802,-1621.432167907131,-1586.8278393405285,-1698.8162228908952
549,-1267.7206288304471,-1264.546247607437,-1266.8383009789873,-1229.1653858324548,-1317.2536475913662
550,-378.57450168377846,-387.9295051958287,-365.5494759028704,-366.2384658900145,-425.7826764461046
551,-106.86368511348276,-100.98126483373149,-122.24630166418928,-122.76674577903351,-85.03710794192936
552,-395.8577272245246,-407.7075893249299,-409.1107627919,-428.9658678640311,-356.5887584851227
553,-13.281083607718523,-14.370905840480765,-16.118962153712186,-15.441834811461453,-19.779117764274314
554,-605.0865793167461,-628.7231480764918,-621.6609293133411,-626.2475198857393,-675.986539136188
555,-87.21172073255639,-88.45536496554507,-76.26866640374942,-84.59107671880416,-108.1540346816324
556,-124.8137654845997,-151.56381465577363,-145.10216471079465,-148.878794758341,-189.8406726164201
557,-266.63168395302085,-319.13826729295204,-307.03746559533465,-318.08753561005915,-385.8511154675724
558,-222.5908631684524,-201.65920144801973,-198.61098683018457,-198.8787702466584,-152.81094853749545
559,-1949.385958465404,-1994.9774329761697,-2000.6322045400896,-1998.550241105631,-2147.218064873556
560,-225.8472240009595,-288.31628035072464,-222.93545370812552,-216.93890841770283,-250.76143436309772
561,-15.618795355515266,-19.56153140953464,-16.031946483521192,-18.4753653425704,-21.6270168744672
562,-4857.447466607601,-4644.453753990207,-4618.817336815194,-4578.279781911249,-4297.136992720076
563,-695.705841861313,-451.0187772312503,-406.6855773693858,-366.9695706942575,-375.6500093576468
